25401,Torano,3377
25402,Solvang,9934
25403,Tann,8005
25404,Tolstogo,2350
25405,Strovolos,2873
25406,Overton,9179
25407,Gondershausen,444
25408,Savonnières,1139
25409,Lutjebroek,1739
25410,Katwoude,5848
25411,Maarheeze,6390
25412,Kraan,5360
25413,Ossendrecht,3393
25414,Digulleville,2721
25415,La Grand Combe,3384
25416,Leontyevskiy,1534
25417,Rutzenmoos,7993
25418,Wentorf,6485
25419,Dinkelscherben,676
25420,Neuhaus,320
25421,Mars,4945
25422,Stadtschlaining,6141
25423,Le Caule,5085
25424,Przylep,6716
25425,Zwierzyniec,9231
25426,Slomniki,9222
25427,Kalwaria,8165
25428,Ópusztaszer,9494
25429,Ohlsdorf,916
25430,Clackmannan,5992
25431,Linières,6814
25432,Pferdingsleben,5760
25433,Allan,6534
25434,Le Fossé,6445
25435,Dungannon,6692
25436,Tapolca,2414
25437,Menziken,3383
25438,Oschatz,4362
25439,Igoumenítsa,8221
25440,Postrelmov,2706
25441,Nikitinskaya,7672
25442,Schans,8271
25443,Back,1428
25444,Mook,8663
25445,Anna Paulowna,2647
25446,Berget,3782
25447,Longford,1521
25448,Félix,1290
25449,Wlodzimierz,2926
25450,Merksplas,6787
25451,Velký,9767
25452,Glil Yam,7573
25453,Fors,5892
25454,Uithuizen,7660
25455,Ösmo,749
25456,Ensisheim,9545
25457,Dietramszell,6988
25458,Bazeilles,8279
25459,Tolyatti,4455
25460,Suceava,4560
25461,Louviers,2906
25462,Baud,283
25463,Ukrainskiy,197
25464,Beautiran,1758
25465,Sertolovo,3704
25466,Martignas,1195
25467,Mornay,6679
25468,South Stoke,790
25469,Kyzylorda,1895
25470,Windlesham,4016
25471,Gugging,4707
25472,Parnac,5218
25473,Bad Schmiedeberg,4417
25474,Estaimbourg,5064
25475,Cléry,8147
25476,Rosenau,3788
25477,Farndon,5260
25478,Katsdorf,782
25479,Claygate,1597
25480,Wiesing,4959
25481,Netstal,6689
25482,Namborn,8488
25483,Oestrich-winkel,4876
25484,Bocs,1912
25485,La Ciotat,4398
25486,Mossley,7160
25487,Camelford,3554
25488,Soisy,2417
25489,Kommunalnaya,6075
25490,Bara,3249
25491,Huesca,5399
25492,Les Pins,1857
25493,Argostóli,7806
25494,Roßtal,5625
25495,Mayfair,2816
25496,Olgiate Olona,7351
25497,Bielawa,4542
25498,Langensteinbach,7374
25499,Kefermarkt,8170
25500,Alberndorf,2882
25501,Verney,2518
25502,Unicov,6264
25503,Torre Da Marinha,7403
25504,Novocherkassk,2816
25505,Michelau,3269
25506,Völkermarkt,8812
25507,Génicourt,2752
25508,Biebesheim,7377
25509,Kjevik,4994
25510,Kronshagen,1079
25511,Bistrica,2452
25512,Villigen,1161
25513,Le Locle,4992
25514,Epalinges,7558
25515,Reichenbach,5299
25516,Kudrinskaya,9923
25517,Arrest,9911
25518,Gemert,2980
25519,Riedholz,5618
25520,Kleinblittersdorf,4500
25521,Kobarid,1307
25522,Kaindorf,2035
25523,Treffen,4953
25524,Baambrugge,9883
25525,Voorst,4497
25526,Knetzgau,7277
25527,Solf,5925
25528,Bad Segeberg,4204
25529,Neuharlingersiel,2101
25530,Homme,274
25531,Gagarinskiy,6792
25532,Cigacice,3056
25533,Viru,6390
25534,Jever,5472
25535,Neftenbach,7338
25536,Gällivare,5523
25537,Vedum,9564
25538,Hällberg,5885
25539,Shandon,4762
25540,Gärden,5083
25541,Eller,4181
25542,Nebikon,3068
25543,Portrush,398
25544,Kings Sutton,6981
25545,Mortimer,1332
25546,Kiel,8569
25547,Gleiss,9405
25548,Alpl,7519
25549,Contone,5161
25550,Germont,6069
25551,Abbeville,1360
25552,Gaillon,3515
25553,Lageweg,5738
25554,Schimmert,1318
25555,Bonloc,399
25556,Grouw,284
25557,La Garenne,6521
25558,Blokland,3085
25559,Bosch En Duin,6054
25560,Ilpendam,9825
25561,Kruisweg,1291
25562,Den Bommel,6117
25563,Nijeberkoop,733
25564,Hoogblokland,5716
25565,Nieuw-beijerland,1509
25566,Ter Aar,6257
25567,Wilbertoord,912
25568,Eefde,5033
25569,Ørskov,9809
25570,Lans,2500
25571,Werkhoven,3371
25572,Cemil,3980
25573,Donnemarie,915
25574,Mierlo,7530
25575,Rakovník,2415
25576,Weiler,8233
25577,Nazran,2785
25578,Alle,4578
25579,Kyustendil,1153
25580,Rega,7389
25581,Melara,5015
25582,Marinhas,8786
25583,Fitzwilliam,3213
25584,Orzel,9324
25585,Solin,2990
25586,Vermes,6282
25587,Remete,3243
25588,Szúcs,4040
25589,Hild,8535
25590,Jeno,348
25591,Torok,3315
25592,Hajós,1835
25593,Rákospalota,8897
25594,Rákos,6240
25595,Pestszentlorinc,7805
25596,Tivadar,2079
25597,Pontault,5418
25598,Wisborough Green,3998
25599,Hilderstone,3661
25600,Växtorp,1052
25601,Krtiny,1140
25602,Houlgate,592
25603,Gorton,3628
25604,Wiefelstede,6148
25605,Sedlec,1596
25606,Baguim Do Monte,5965
25607,Kuras,3115
25608,Maulbronn,8838
25609,Kirchweidach,5380
25610,Miettinen,6780
25611,Laskowice,4001
25612,Prod,1564
25613,Barrat,9564
25614,Cannet,5385
25615,La Wantzenau,1150
25616,Boehlen,8537
25617,Halla,2196
25618,Targu-mures,366
25619,Iorga,3278
25620,Turnu Severin,9929
25621,Buzau,1837
25622,Vladimirescu,3322
25623,Sfântu Gheorghe,8518
25624,Spiru Haret,5361
25625,Buzias,6993
25626,Mihai Viteazu,1662
25627,Carei,6101
25628,Turda,7527
25629,Râmnicu Vâlcea,3591
25630,Focsani,1027
25631,Targoviste,9772
25632,Cernavoda,2249
25633,Pâncota,4055
25634,Reghin,6916
25635,Nicolae Balcescu,8843
25636,Covasna,1855
25637,Panduri,9484
25638,Vaslui,3964
25639,Matei,4896
25640,Tirgoviste,3313
25641,Slatina,2051
25642,Cosoveni,320
25643,Sighisoara,3782
25644,Praporgescu,2522
25645,Otopeni,8269
25646,Manta,9623
25647,Petrosani,8851
25648,Slobozia,9514
25649,Furnica,395
25650,Katarzyna,1274
25651,Câmpulung,4056
25652,Miercurea,2194
25653,Lugoj,9021
25654,Nichita,3747
25655,Eforie,4600
25656,Balotesti,9548
25657,Târgu Jiu,513
25658,Schitu,4414
25659,Sfântul,4687
25660,Timis,186
25661,Vrancea,4902
25662,Dimbovita,7014
25663,Giurgiu,302
25664,Harghita,5577
25665,Magurele,2894
25666,Grid,3732
25667,Bucarest,6768
25668,Ziduri,8065
25669,Banca,8389
25670,Brazi,5772
25671,Major,306
25672,Scoala,3047
25673,Floreasca,7281
25674,Dorna,597
25675,Serban Voda,1750
25676,Pascani,4641
25677,Fabrica,6179
25678,Briec,3180
25679,Mioveni,2612
25680,Vitan,2017
25681,Libertatea,9442
25682,Caracal,6718
25683,Tiraspol,5231
25684,Marasesti,9545
25685,Varpaisjärvi,9111
25686,Torrent,9686
25687,Katy Wroclawskie,8282
25688,Valenton,7320
25689,Old Town,7175
25690,Vedby,8791
25691,Oude Pekela,5572
25692,Bötzingen,8608
25693,Sobieski,1807
25694,Kamieniec,5272
25695,Farmsum,6977
25696,Bottesford,1711
25697,Podkowa Lesna,3135
25698,Romanov,875
25699,Hool,3985
25700,Sollenau,1761
25701,Peri,4791
25702,Özen,2481
25703,Paços De Ferreira,2210
25704,Birk,9365
25705,Gitter,636
25706,Wasbek,8883
25707,Saanen,4079
25708,Farah,1159
25709,Herk-de-stad,5418
25710,Hofors,7235
25711,Szentes,1043
25712,Siófok,4841
25713,Mohács,6855
25714,Várda,113
25715,Jurva,2436
25716,Borsod,3175
25717,Cegléd,2425
25718,Haljala,4760
25719,Berettyóújfalu,8762
25720,Novy Jicin,3716
25721,Orlová,5292
25722,Kurim,1789
25723,Tenbury,7937
25724,Jokihaara,6628
25725,Brockhurst,5640
25726,Bealings,3328
25727,Empingham,9464
25728,Laekvere,7664
25729,Kadrina,466
25730,Serebryansk,398
25731,Badminton,892
25732,Whitehills,1755
25733,Bincombe,4170
25734,Kings Cliffe,3424
25735,Woodhall Spa,522
25736,Smolian,8864
25737,Ilderton,7566
25738,Winslow,8269
25739,Fulmer,1230
25740,Witton Gilbert,7465
25741,Nantyglo,7990
25742,Uppingham,4429
25743,Thurlaston,6935
25744,Severn Beach,2306
25745,Kragerø,3404
25746,Harpley,4937
25747,East Tilbury,8621
25748,Zapote,500
25749,Chistaya,6609
25750,Abylay,2586
25751,Gislev,1839
25752,Orwell,3441
25753,Tigery,9734
25754,Singhofen,6907
25755,Kärdla,3191
25756,Sandved,5835
25757,Schinznach Dorf,1838
25758,Kunda,3097
25759,Marolles,2875
25760,Rakke,3933
25761,Tamsalu,4108
25762,Pikavere,1888
25763,Madeleine,372
25764,Haye,9205
25765,Untersiemau,7774
25766,Sigirino,787
25767,Eppstein,2651
25768,Bissone,1977
25769,Parksepa,6871
25770,Floriano,706
25771,Ihaste,1710
25772,Rapla,2222
25773,Grafschaft,9287
25774,Verne,2477
25775,Huisseau,4592
25776,Piatra,4956
25777,Southgate,4861
25778,Janki,8893
25779,Stenum,1553
25780,Padasjoki,6238
25781,Rijpwetering,1245
25782,Taberg,5556
25783,Poil,8542
25784,Tõlli,6426
25785,Ijsselmuiden,6186
25786,Metten,1120
25787,Niepolomice,2933
25788,Bronowice,1877
25789,Debniki,7985
25790,Yzernay,4265
25791,Koszyce,1181
25792,Podgórze,5305
25793,Piastów,703
25794,Särevere,3080
25795,Rowley Regis,5803
25796,Engis,5661
25797,Sirdal,9488
25798,Hooge Mierde,1440
25799,Kobierzyn,522
25800,Rauha,6725
25801,Friheten,6260
25802,Bienczyce,967
25803,Grzegórzki,9985
25804,Leuk,6323
25805,Arischia,4015
25806,Bruil,9954
25807,Prigorje Brdovecko,3421
25808,Piliscsaba,2415
25809,Leutkirch,9495
25810,Chofu,608
25811,Rivarolo Canavese,2204
25812,Tressin,2703
25813,Ceska Kubice,1870
25814,Pradnik Czerwony,710
25815,Wola Justowska,6474
25816,Settle,3880
25817,Ocaña,8188
25818,Silberstraße,1004
25819,Kurdwanów,8474
25820,Biezanow,2037
25821,Nowa Wies,3888
25822,Horsovsky Tyn,7730
25823,Samorin,5945
25824,Hatford,6005
25825,Kostrze,5010
25826,Richterswil,8155
25827,Alpnach,2767
25828,Fifield,7104
25829,Fichtenau,8990
25830,Alla,3504
25831,Kulan,1534
25832,Pauli,2325
25833,Herrstein,3298
25834,Jouarre,7164
25835,Groissiat,6223
25836,Atherton,9937
25837,Løkken Verk,3648
25838,Canet,2425
25839,Rizzo,9476
25840,Berkum,3340
25841,Marais,1007
25842,Picerno,2030
25843,Figeholm,3694
25844,Bost,2844
25845,Karlowice,3128
25846,Czernica,8044
25847,Sonceboz,5254
25848,Weissach,1045
25849,Pazardjik,8263
25850,Haiden,6121
25851,Shahrood,7673
25852,Meythet,2846
25853,Löningen,2263
25854,Brookland,9424
25855,Ámfissa,7136
25856,Maidens,8471
25857,Althorpe,6955
25858,Åshammar,8259
25859,Gillespie,9384
25860,Kirton,7374
25861,Ollainville,715
25862,Lyndhurst,1721
25863,Morland,3196
25864,Pars,3737
25865,Garden,5925
25866,Slimbridge,1084
25867,Pencin,7301
25868,Kopervik,1396
25869,Bellver,2073
25870,Czarne,5033
25871,Ripple,6396
25872,Leiston,3622
25873,Kåfjord,6425
25874,Hovborg,9353
25875,Solberg,6042
25876,Albaret,4217
25877,Balatonkenese,7678
25878,Lehsten,8959
25879,Herdecke,7283
25880,Nehalim,3257
25881,Sary,3274
25882,Kiskoros,6450
25883,Wijk,409
25884,Doorwerth,1625
25885,Peltosalmi,6045
25886,Husum,1901
25887,Leunen,2857
25888,Essars,490
25889,Croy,4377
25890,Domsjö,8265
25891,Yainville,6450
25892,Blagoveshchensk,8012
25893,Lent,4826
25894,Buggingen,4537
25895,Tøttrup,8893
25896,Rivery,9673
25897,Bobbing,7779
25898,Bonneval,3810
25899,Mozzanica,3552
25900,Mafra,5686
25901,Wolxheim,5308
25902,Kållby,2110
25903,Luneray,7390
25904,Gerbépal,6630
25905,Rhode,2162
25906,Hørup,521
25907,Schlacht,9366
25908,Rogerville,8241
25909,Turbigo,271
25910,Cortellazzo,5726
25911,Spies,3263
25912,Jokipii,2728
25913,Tavannes,3114
25914,Gontenschwil,4864
25915,Cristuru Secuiesc,7606
25916,Seon,9494
25917,Talheim,3531
25918,Klinkhammer,5449
25919,Dudenhofen,2485
25920,Rocheservière,4336
25921,Menekse,872
25922,Grimme,2192
25923,Bischofsmais,4277
25924,Streatham,5052
25925,Kagithane,7449
25926,Tesvikiye,1565
25927,Levent,6675
25928,Dereboyu,5214
25929,Kaptanpasa,4912
25930,Ayazaga,2804
25931,Meydan,1412
25932,Gemi,2257
25933,Kizi,4392
25934,Altheim,2996
25935,Bever,5335
25936,Hendaye,2235
25937,Czechowice,4197
25938,Barr,1933
25939,Tillicoultry,2448
25940,Fondo,6258
25941,Ziegler,7432
25942,Albertville,8402
25943,Serrigny,5561
25944,Les Veys,8796
25945,Down Ampney,7009
25946,Mammola,804
25947,Zhytomyr,7293
25948,Safenwil,7118
25949,Villmergen,3955
25950,Aizoáin,4331
25951,Bogø By,7294
25952,Musa,2725
25953,Guta,7785
25954,Zhulebino,6657
25955,Belaya,4489
25956,Rapagnano,6919
25957,Degerfors,334
25958,Snezhinsk,9084
25959,Abay,9082
25960,Messingham,4511
25961,Acker,3373
25962,Kalkwerk,2987
25963,La Celle,8402
25964,Oliveri,721
25965,Gloskow,2202
25966,Le Canet,5196
25967,Bañón,6778
25968,Dambach,2617
25969,Adelberg,5356
25970,Le Landeron,3355
25971,River,9774
25972,Emstek,1742
25973,Frodsham,6933
25974,Armenteros,450
25975,Aarstad,8148
25976,Origny,5596
25977,Peschiera Del Garda,2814
25978,Valdahon,5497
25979,Perla,3811
25980,Dunarea,7965
25981,Biggin Hill,6321
25982,Cole,275
25983,Petrovka,3442
25984,Laichingen,6763
25985,Bertoki,5179
25986,Appley Bridge,2406
25987,Bartensleben,6146
25988,Myton,1836
25989,Richmond Upon Thames,5922
25990,Spárti,3065
25991,Lechlade,7507
25992,Cockburnspath,1534
25993,Skotterud,5397
25994,Whitworth,3876
25995,Great Easton,8725
25996,Great Clacton,8169
25997,Badsey,2273
25998,Great Chesterford,1194
25999,Brae,9512
26000,Broadwater,6211
26001,Fenton,1787
26002,Dawlish,2962
26003,Enstone,8091
26004,Edith Weston,9597
26005,Little Munden,8848
26006,Kirton In Lindsey,118
26007,Kirby,2826
26008,Kempsford,2996
26009,Harewood,2766
26010,Whittlebury,7214
26011,Southrop,2291
26012,Monks Risborough,5124
26013,Forest Hill,3029
26014,Hele,8005
26015,Maryhill,116
26016,Andoversford,3433
26017,Tingewick,7571
26018,Looe,1147
26019,North Luffenham,2156
26020,Carrickfergus,5639
26021,Albé,3201
26022,Rolvenden,5655
26023,Bolingbroke,495
26024,Chevening,8077
26025,Scotswood,7637
26026,Crockham Hill,3384
26027,Ytteresse,9028
26028,Latimer,4441
26029,Allington,582
26030,Boughton Monchelsea,8434
26031,Stowting,3534
26032,Puolanka,6020
26033,Solbacken,3469
26034,Verdello,8835
26035,Roxburgh,9001
26036,Villeparisis,2961
26037,Grönenbach,869
26038,Krågeholm,473
26039,Paskov,6210
26040,La Fare,301
26041,Rottendorf,5331
26042,Castelsarrasin,2197
26043,Müllheim,9827
26044,Sachseln,654
26045,Sementina,2863
26046,Dolcè,4538
26047,Mendicino,3589
26048,Ponticelli,355
26049,Palombi,8298
26050,Piccione,4027
26051,Giampaolo,9731
26052,Nocera,6169
26053,Apice,8690
26054,Randazzo,9573
26055,Santi,798
26056,Norma,7555
26057,Bove,1460
26058,Cossu,1442
26059,Parrini,3754
26060,Giove,5940
26061,Moglia,9704
26062,Medea,8584
26063,Stella,9138
26064,Bardi,8181
26065,Specchia,2090
26066,Grazie,8058
26067,Cesarò,9682
26068,La Serra,8481
26069,Belgrado,1008
26070,Nove,5765
26071,Zaccaria,4304
26072,Giusti,7267
26073,Mancini,8548
26074,Moschini,6463
26075,Novoli,7553
26076,Monaco,6660
26077,Fiorino,5921
26078,Sesso,3774
26079,Trichès,8797
26080,Pantano,9873
26081,Cosentino,9492
26082,Corradi,7105
26083,Montalbano,490
26084,Mora,6512
26085,Persano,7834
26086,Fossa,1619
26087,La Cava,4675
26088,Mazza,5067
26089,Patavium,1989
26090,Albe,4679
26091,Adami,818
26092,Penna,752
26093,Vela,3121
26094,Paggi,3390
26095,Mercatino,5747
26096,Cursi,5440
26097,Oliva,8907
26098,Croce,4260
26099,Giraudo,8445
26100,Pezzana,6138
26101,Mori,709
26102,Franca,500
26103,Gaby,8450
26104,Marta,248
26105,Chiócciola,8639
26106,Boschetto,2225
26107,Savio,4052
26108,Farla,8443
26109,Pollina,9385
26110,Pelos,3404
26111,Archi,2914
26112,Turi,8125
26113,Pulcini,5487
26114,Gyarmat,9028
26115,Ponte,6404
26116,Viganello,3611
26117,Norma,9252
26118,Cirimido,5926
26119,Cimbria,4501
26120,Hornstrup,2650
26121,Gråsten,4042
26122,Shakhty,3087
26123,Châteaudouble,9178
26124,Casanova,8122
26125,Mézidon,8407
26126,Cornedo,3909
26127,Semnan,5238
26128,Boortmeerbeek,632
26129,Kovjoki,9643
26130,Hirvlax,3240
26131,Munsala,6987
26132,Gameren,265
26133,Rive,1915
26134,Boston,9272
26135,Molfsee,2257
26136,Zahlé,8765
26137,Villa,9337
26138,Walderbach,4558
26139,Zeppenfeld,2416
26140,Hechendorf,3071
26141,Steinen,4048
26142,Damnica,414
26143,Miles,7647
26144,Agnano,6526
26145,Panfilova,6763
26146,Lège,2541
26147,Wollongong,7272
26148,Jastrzab,2368
26149,Hochsölden,8461
26150,Stratzing,4905
26151,Bad Windsheim,4623
26152,Rappoltenkirchen,1405
26153,Inkofen,966
26154,Weobley,3181
26155,Rampton,9524
26156,Wachenroth,3324
26157,Lamprechtshausen,875
26158,Edelsgrub,2172
26159,Markt Bibart,966
26160,Mattighofen,6165
26161,Seekirchen,7050
26162,Goldwörth,9890
26163,Morainvilliers,7596
26164,Decize,6201
26165,Moroni,1044
26166,Kiez,1706
26167,Thurn,9481
26168,Pszczyna,609
26169,Happurg,8542
26170,Hartwood,9217
26171,Capena,3945
26172,Wolbrom,9162
26173,Ponton,2738
26174,Koluszki,7644
26175,Kaisarianí,7309
26176,Nucetto,1418
26177,Carrières,3250
26178,Marquardt,3551
26179,Santu Lussurgiu,3163
26180,Stia,7862
26181,Cardano,8430
26182,Saponara,8581
26183,Volvera,4989
26184,Stilo,4964
26185,Ortignano Raggiolo,3519
26186,Establiments,4024
26187,Putbus,8815
26188,Bernkastel-kues,5340
26189,Remich,5263
26190,Skarzysko-kamienna,5962
26191,Margate,5202
26192,Katzbach,9428
26193,Busko-zdrój,8352
26194,Neenstetten,8162
26195,Illerrieden,2059
26196,Morud,2662
26197,Doel,7968
26198,Seixal,1261
26199,Múggia,4934
26200,La Baraudière,6972
26201,Smirnov,2380
26202,Nicotera,3747
26203,Durmersheim,9417
26204,Lesna,7182
26205,Charavines,6501
26206,Martano,1251
26207,Saretto,7614
26208,Manzo,8855
26209,Salice,6218
26210,Angolo,3535
26211,Rocca,3718
26212,Lanzoni,357
26213,Forêt,3866
26214,Better,5797
26215,Hude,1274
26216,Worpswede,2829
26217,Pallavaram,5417
26218,Pernik,3033
26219,Sydenham,8295
26220,Plaistow,2673
26221,Lobaczow,6128
26222,Pact,282
26223,Beveren,7185
26224,Poschiavo,385
26225,Monterosso,4845
26226,Valtinón,7766
26227,Neasden,190
26228,Gemla,3527
26229,Ringnes,5065
26230,Budisov,7804
26231,Corne,2908
26232,Gibswil,188
26233,Frassinoro,6838
26234,Armenonville,7966
26235,Granja,8280
26236,Gedera,6282
26237,Lacanau,3452
26238,Rebais,5345
26239,Heinersreuth,4159
26240,Reding,9339
26241,Dáfni,2208
26242,Raguhn,3027
26243,Sedrun,5068
26244,Sterzing,4739
26245,Kjerringvaag,643
26246,Ørbæk,9354
26247,Kisvárda,7783
26248,Siklós,6410
26249,Sluiskil,630
26250,Stinatz,9983
26251,Khvostov,9826
26252,Albu,8303
26253,Koeru,3286
26254,Scheuer,9536
26255,Räisälänmäki,2429
26256,Borello,6727
26257,Batalha,1476
26258,Pribram,7141
26259,Zelarino,2500
26260,Sorisole,579
26261,Cazzano,5797
26262,Conca,9740
26263,Bagnolo,894
26264,La Torretta,8833
26265,Mornago,923
26266,Vellezzo Bellini,9341
26267,Carasco,7114
26268,Almè,3370
26269,Filo,4277
26270,Orzinuovi,1432
26271,Rubbiano,3213
26272,Olgiate Comasco,6397
26273,Vanzaghello,9765
26274,Musso,3248
26275,Lomazzo,6174
26276,Casteggio,7129
26277,Leffe,2574
26278,Salò,5623
26279,Rovagnate,1749
26280,Casnigo,5246
26281,Mascioni,4157
26282,Calvisano,8898
26283,Bosisio Parini,439
26284,Rima,743
26285,Týnec,7134
26286,Pegognaga,1335
26287,Robecco Sul Naviglio,9162
26288,Spessart,2940
26289,Altmünster,3486
26290,Gniew,9403
26291,Vierzon,8772
26292,Kremenchug,215
26293,Le Noirmont,8159
26294,Ergolding,4003
26295,Moszczenica,7571
26296,Soleure,366
26297,Gouzon,3944
26298,Menaggio,3626
26299,Trescore Cremasco,3303
26300,Mama,2891
26301,Vitorchiano,9772
26302,Sabbioneta,8318
26303,Vermezzo,2300
26304,Morimondo,3788
26305,Santa,3122
26306,Medicina,1514
26307,Arenzano,738
26308,Locate Di Triulzi,5873
26309,Finale Ligure,3358
26310,Cicognara,3548
26311,Palidano,7140
26312,Leonessa,6959
26313,Nave,7202
26314,Rezzato,8016
26315,Lonato,2124
26316,Buttrio,4773
26317,Calcinato,7504
26318,Castelleone,9292
26319,Trescore,4019
26320,Cazzago San Martino,633
26321,Il Collegio,6731
26322,Lezzeno,2785
26323,Gambara,6542
26324,Varzi,1351
26325,Serio,1315
26326,Caldana,1713
26327,Lenno,2176
26328,Torre Boldone,7179
26329,San Fedele,3337
26330,Guidizzolo,9794
26331,Cisano Bergamasco,8950
26332,Costa Di Mezzate,3394
26333,Borgomaro,7583
26334,Tavernola Bergamasca,6578
26335,Medolago,1975
26336,Ponte Nossa,1227
26337,Besnate,5665
26338,Misano,4908
26339,Martinengo,3977
26340,Castelverde,1164
26341,Portofino,8709
26342,Zuccarello,636
26343,Sori,5417
26344,Vezzano Ligure,8305
26345,Pontremoli,951
26346,Roncone,9715
26347,Solbiate Arno,5342
26348,Osnago,5088
26349,Colico,3770
26350,Stanga,5861
26351,Bozzolo,9752
26352,Ciano,4254
26353,Körmend,5699
26354,Dunakeszi,6516
26355,Bagh,3928
26356,Premiá De Mar,4003
26357,Yaman,9778
26358,Landriano,8848
26359,Arosio,7104
26360,Panicale,8901
26361,Redsted,5461
26362,Bagnone,9187
26363,Michalowice,3686
26364,Rovetta,3309
